Fecha,Estacion,Horas_Registradas,CO,NO,NO2,NOX,O3,PM10,PM2.5,PRS,RH,SO2,SR,TOUT,WDR,WSR,RAINF
2022-04-05,SUR,24.0,1.89875,8.495833333333332,14.266666666666666,22.67083333333333,30.33333333333333,83.66666666666667,23.5,705.1416666666668,40.958333333333336,4.278260869565218,0.2035833333333333,28.90333333333333,200.83333333333331,6.229166666666667,0.0
2022-04-06,SUR,24.0,1.91625,12.275,13.679166666666667,25.8625,36.29166666666666,104.875,16.956521739130434,708.3208333333333,19.75,3.3875,0.222125,28.095416666666665,202.66666666666663,6.883333333333333,0.0
2022-04-07,SUR,24.0,1.78625,3.347826086956522,9.417391304347824,12.70434782608696,49.86363636363637,69.83333333333333,15.045454545454543,716.9499999999999,19.291666666666668,4.418181818181818,0.2171666666666666,22.011666666666667,170.29166666666666,11.4375,0.0
2022-04-08,SUR,24.0,1.8379166666666664,4.840909090909091,12.445454545454544,17.21818181818182,43.208333333333336,84.45833333333333,17.227272727272727,716.7083333333334,26.791666666666668,3.62,0.2117083333333333,21.15791666666667,178.1304347826087,10.433333333333332,0.0
2022-04-09,SUR,24.0,1.9045833333333333,7.276190476190475,17.038095238095238,24.17142857142857,39.875,71.70833333333333,22.047619047619047,713.6458333333334,34.041666666666664,4.429166666666666,0.17675,21.81833333333333,183.125,6.8500000000000005,0.0
2022-04-10,SUR,24.0,1.8955,4.543478260869565,14.02608695652174,18.45217391304348,42.5,82.34782608695652,24.08695652173913,707.0124999999999,38.458333333333336,4.839130434782608,0.1779166666666667,27.52875,183.66666666666663,6.974999999999999,0.0
2022-04-11,SUR,24.0,1.9477129629629628,10.7,11.127272727272729,21.73636363636364,28.08333333333333,54.52173913043478,14.0,706.7791666666666,36.0,4.547826086956522,0.2032083333333333,29.00583333333333,200.2173913043478,6.6000000000000005,0.0
2022-04-12,SUR,24.0,1.9999259259259259,6.508333333333333,14.991666666666667,21.399999999999995,35.666666666666664,68.70833333333333,21.625,706.5916666666666,43.0,5.495,0.1515416666666666,28.4725,169.625,7.15,0.0
2022-04-13,SUR,24.0,2.052138888888889,3.858333333333333,11.591666666666669,15.370833333333332,30.70833333333333,54.29166666666666,15.285714285714286,706.3083333333334,46.60416666666667,3.3791666666666664,0.251375,30.86791666666667,225.6086956521739,8.191666666666666,0.0
2022-04-14,SUR,24.0,2.1043518518518516,3.608333333333333,8.487499999999999,12.0625,31.041666666666668,50.708333333333336,20.0,710.1125000000001,50.208333333333336,5.091666666666668,0.098875,26.294583333333332,166.45833333333334,10.725,0.0
2022-04-15,SUR,24.0,2.1565648148148147,3.269565217391305,5.260869565217392,8.534782608695652,30.73913043478261,43.66666666666666,23.863636363636363,709.3250000000002,65.08333333333333,3.3545454545454545,0.1560416666666666,26.11083333333333,186.125,8.137500000000001,0.0
2022-04-16,SUR,24.0,2.2087777777777777,5.760000000000001,9.44,15.139999999999995,38.75,63.958333333333336,29.291666666666668,709.1124999999998,57.958333333333336,5.3875,0.2194583333333333,28.769166666666667,189.83333333333331,8.729166666666666,0.0
2022-04-17,SUR,24.0,2.2609907407407404,3.786363636363636,7.254545454545456,11.027272727272727,35.75,58.125,25.625,709.2333333333332,58.29166666666666,5.740909090909091,0.2185,28.642083333333336,230.3913043478261,8.116666666666667,0.0
2022-04-18,SUR,24.0,2.3132037037037034,5.629166666666667,8.7,14.291666666666666,20.625,51.91666666666666,17.476190476190474,713.1583333333333,61.375,3.413636363636364,0.1844166666666666,26.681249999999995,166.79166666666666,8.891666666666667,0.0
2022-04-19,SUR,24.0,2.3654166666666665,4.645833333333333,6.325,10.9375,21.25,34.333333333333336,11.45,712.2166666666666,68.58333333333333,3.337770562770563,0.1090416666666666,24.320000000000004,157.83333333333334,12.266666666666666,0.0
2022-04-20,SUR,24.0,2.449583333333333,4.539130434782609,8.873913043478263,13.339130434782607,26.125,44.54166666666666,17.125,709.9,63.333333333333336,3.261904761904762,0.162125,24.79625,220.08333333333331,7.558333333333334,0.0
2022-04-21,SUR,24.0,2.262916666666667,4.775,7.433333333333334,12.154166666666669,27.541666666666668,51.625,21.45833333333333,711.9125,63.833333333333336,3.35,0.2094583333333333,26.13458333333333,133.20833333333334,10.729166666666666,0.0
2022-04-22,SUR,24.0,2.22,3.8166666666666655,6.929166666666666,10.720833333333331,32.541666666666664,51.79166666666666,22.30434782608696,712.1333333333333,57.41666666666666,3.4242424242424243,0.174625,27.0225,159.66666666666666,12.883333333333333,0.0
2022-04-23,SUR,24.0,2.1641666666666666,3.7454545454545456,8.627272727272727,12.345454545454546,28.666666666666668,44.54166666666666,16.043478260869566,708.8541666666666,59.208333333333336,3.498484848484848,0.116,25.50916666666667,205.0,7.8,0.0
2022-04-24,SUR,24.0,2.108333333333333,3.0304347826086957,6.939130434782609,9.939130434782609,31.291666666666668,43.5,16.94736842105263,707.1458333333334,56.16666666666666,3.5727272727272723,0.1554583333333333,26.10083333333333,177.625,6.991666666666667,0.0
2022-04-25,SUR,24.0,2.135,4.118181818181818,9.763636363636364,13.82727272727273,25.625,46.75,20.863636363636363,710.7999999999998,63.375,3.334782608695652,0.0751666666666666,24.880416666666665,207.16666666666663,6.329166666666666,0.0
2022-04-26,SUR,24.0,2.0933333333333333,4.365217391304348,9.54782608695652,13.865217391304348,33.125,27.916666666666668,12.88888888888889,717.1,65.33333333333333,4.291666666666667,0.192375,21.88416666666667,170.79166666666666,9.508333333333336,0.0
2022-04-27,SUR,24.0,2.080833333333333,4.045833333333333,7.125,11.145833333333334,32.583333333333336,22.125,7.55,715.1374999999999,70.54166666666667,3.6625,0.1504583333333333,21.90875,166.08333333333334,9.4125,0.0
2022-04-28,SUR,24.0,2.0620833333333333,4.895652173913043,7.252173913043479,12.134782608695652,27.83333333333333,28.0,16.080555555555556,710.6958333333333,58.54166666666666,3.033333333333333,0.229625,25.147916666666664,189.33333333333331,8.016666666666667,0.0
2022-04-29,SUR,24.0,2.272083333333333,5.908333333333332,11.154166666666669,17.0,28.08333333333333,47.91666666666666,24.61111111111111,707.3249999999998,56.04166666666666,4.189473684210526,0.184125,26.435,178.04166666666666,6.962499999999999,0.0
2022-04-30,SUR,24.0,2.2120833333333336,5.154166666666666,9.491666666666667,14.579166666666666,36.66666666666666,53.375,21.6,707.7916666666666,59.54166666666666,4.960869565217391,0.2401666666666666,26.590000000000003,151.20833333333334,9.658333333333331,0.0
2022-05-01,SUR,24.0,2.0860869565217395,3.1739130434782608,5.786956521739131,8.943478260869565,30.26086956521739,39.43478260869565,20.3,708.7521739130434,63.17391304347826,3.4473684210526314,0.1519166666666666,26.230434782608693,127.95652173913044,11.06521739130435,0.0
2022-05-02,SUR,24.0,2.1225,4.157142857142857,9.17142857142857,13.266666666666667,34.458333333333336,49.29166666666666,24.47826086956522,707.6583333333334,56.0,4.160869565217391,0.2237916666666666,28.970416666666665,208.29166666666663,7.895833333333333,0.0
2022-05-03,SUR,24.0,2.1758333333333333,6.208333333333333,10.025,16.166666666666668,35.375,58.91666666666666,24.772727272727277,708.3208333333333,58.375,5.916666666666667,0.2390833333333333,28.895416666666662,217.41666666666663,10.495833333333334,0.0
2022-05-04,SUR,24.0,2.114583333333333,3.565217391304348,7.695652173913044,11.213043478260868,29.83333333333333,58.375,30.608695652173918,707.625,61.333333333333336,3.738888888888889,0.16825,28.50166666666667,214.83333333333331,8.541666666666666,0.0
2022-05-05,SUR,24.0,2.1083333333333334,3.409090909090909,8.4,11.77727272727273,41.875,62.833333333333336,27.0,708.15,51.75,5.129166666666666,0.2305833333333333,30.376666666666665,186.66666666666663,8.116666666666667,0.0
2022-05-06,SUR,24.0,2.1825,4.2318181818181815,11.60909090909091,15.759090909090908,32.583333333333336,61.29166666666666,27.869565217391305,709.8249999999998,50.458333333333336,4.0875,0.1977499999999999,30.38625,178.91666666666666,7.925,0.0
2022-05-07,SUR,24.0,2.23625,4.616666666666667,13.291666666666666,17.841666666666665,41.75,56.29166666666666,21.347826086956523,707.5,39.875,4.179166666666666,0.2413333333333333,31.59125,180.0,7.879166666666666,0.0
2022-05-08,SUR,24.0,2.2079166666666667,3.5913043478260867,10.08695652173913,13.630434782608695,45.625,70.41666666666667,35.3,705.0208333333334,48.875,5.295454545454546,0.23475,32.03375,168.125,8.145833333333334,0.0
2022-05-09,SUR,24.0,2.199583333333333,3.9565217391304346,11.256521739130434,15.143478260869566,39.083333333333336,79.16666666666667,43.35,706.5500000000001,59.16666666666666,4.745454545454545,0.1360416666666666,30.19416666666667,213.375,8.654166666666667,0.0
2022-05-10,SUR,24.0,2.07875,3.270833333333333,6.804166666666666,10.05,26.45833333333333,52.583333333333336,27.0,710.6375000000002,62.5,4.236969696969696,0.0834999999999999,28.27125,172.5,9.754166666666668,0.0
2022-05-11,SUR,24.0,2.01375,4.0260869565217385,5.021739130434782,9.043478260869565,25.5,38.083333333333336,20.9,713.275,60.5,3.7284848484848485,0.223,28.152083333333334,166.625,13.370833333333332,0.0
2022-05-12,SUR,24.0,2.025416666666666,4.569565217391304,6.98695652173913,11.521739130434783,29.25,43.375,14.8,711.7583333333332,52.41666666666666,3.22,0.2431666666666666,28.49291666666667,166.29166666666666,10.270833333333334,0.0
2022-05-13,SUR,24.0,2.0279166666666666,4.013636363636364,7.4,11.363636363636363,33.791666666666664,51.5,15.708333333333334,709.7416666666667,52.708333333333336,3.552380952380952,0.2275416666666666,28.580416666666668,161.95833333333334,8.924999999999999,0.0
2022-05-14,SUR,24.0,2.033333333333333,3.556521739130435,7.173913043478261,10.7,39.08695652173913,52.04166666666666,17.708333333333332,710.625,52.625,4.521739130434782,0.2322499999999999,28.405833333333334,152.45833333333334,9.408333333333331,0.0
2022-05-15,SUR,24.0,2.06875,3.671428571428572,7.457142857142857,11.076190476190476,41.04166666666666,43.458333333333336,14.318181818181818,711.1416666666668,45.583333333333336,4.434782608695652,0.252125,29.3975,159.0,9.433333333333334,0.0
2022-05-16,SUR,24.0,2.134583333333333,5.636363636363637,9.581818181818182,15.163636363636364,36.458333333333336,48.0,16.38095238095238,710.7958333333332,39.29166666666666,3.457142857142857,0.2524583333333333,30.132916666666663,145.5,10.7375,0.0
2022-05-17,SUR,24.0,2.175416666666667,5.320833333333334,12.125,17.375,38.208333333333336,61.958333333333336,17.75,710.2708333333334,41.91666666666666,4.655,0.2200416666666667,30.21375,133.2608695652174,8.4,0.0
2022-05-18,SUR,24.0,2.147083333333333,4.455,13.04,17.4,44.958333333333336,68.0,23.782608695652176,709.5958333333333,48.75,5.8,0.2265416666666666,29.425833333333333,216.0,8.316666666666666,0.0
2022-05-19,SUR,24.0,2.177083333333333,5.156521739130435,13.943478260869568,19.0,42.54166666666666,71.5,23.47826086956522,706.6125000000001,48.875,6.282608695652174,0.1897916666666666,30.199583333333333,176.83333333333334,7.841666666666666,0.0
2022-05-20,SUR,24.0,2.2958333333333334,5.2250000000000005,16.00833333333333,21.1375,48.208333333333336,90.25,27.52380952380953,703.8166666666666,37.91666666666666,4.4625,0.1935833333333333,33.30583333333333,187.375,8.15,0.0
2022-05-21,SUR,24.0,2.169166666666667,3.225,8.87,12.06,56.625,71.54166666666667,30.17391304347826,707.1458333333334,39.875,4.716666666666667,0.2255,32.665,185.58333333333331,8.683333333333334,0.0
2022-05-22,SUR,24.0,2.015833333333333,2.9857142857142853,5.428571428571429,8.41904761904762,31.47826086956522,46.333333333333336,21.27777777777778,712.7874999999999,64.79166666666667,3.660869565217392,0.09625,26.29125,188.75,8.35,0.0
2022-05-23,SUR,24.0,2.0425,4.269565217391304,10.278260869565218,14.491304347826086,21.95833333333333,33.708333333333336,17.842105263157894,710.9375,82.5,3.040909090909091,0.0596666666666666,23.095416666666665,160.625,7.870833333333334,0.0
2022-05-24,SUR,24.0,2.0395833333333333,4.095652173913043,9.569565217391304,13.608695652173912,23.666666666666668,31.125,18.84210526315789,706.9083333333333,74.75,3.1217391304347832,0.1771666666666667,24.1575,192.91666666666663,7.483333333333334,0.0
2022-05-25,SUR,24.0,2.0729166666666665,4.558333333333334,11.020833333333334,15.475,25.95833333333333,45.625,19.84210526315789,709.35,68.91666666666667,3.2363636363636363,0.1585,24.39708333333333,210.91666666666663,7.845833333333334,0.0
2022-05-26,SUR,24.0,1.9733333333333332,3.170833333333333,8.0875,11.229166666666666,41.875,33.5,14.136363636363637,712.2083333333334,53.16666666666666,3.035,0.2450833333333333,28.14125,150.125,10.341666666666669,0.0
2022-05-27,SUR,24.0,1.980833333333333,3.9625,6.829166666666666,10.775,30.75,59.04166666666666,23.59090909090909,712.2041666666665,55.54166666666666,3.4434782608695653,0.2377083333333333,29.245000000000005,151.79166666666666,10.433333333333332,0.0
2022-05-28,SUR,24.0,2.103333333333333,5.113043478260869,9.77826086956522,14.847826086956522,34.958333333333336,55.625,17.90909090909091,709.7625000000002,46.75,3.6809523809523808,0.2505416666666666,29.877916666666664,162.91666666666666,9.658333333333331,0.0
2022-05-29,SUR,24.0,2.044583333333333,3.954545454545455,8.531818181818181,12.454545454545457,34.083333333333336,48.66666666666666,18.565217391304348,705.9208333333332,48.0,4.282608695652174,0.2034583333333333,29.351250000000004,178.95833333333334,9.0,0.0
2022-05-30,SUR,24.0,1.9791666666666667,4.460869565217392,7.07391304347826,11.491304347826087,29.125,47.41666666666666,19.608695652173918,705.4166666666666,51.833333333333336,3.5526315789473686,0.2324583333333333,29.329583333333336,136.79166666666666,10.754166666666668,0.0
2022-05-31,SUR,24.0,1.9443478260869564,3.536363636363636,4.431818181818182,7.972727272727272,27.956521739130437,43.130434782608695,21.68421052631579,707.5608695652174,55.21739130434783,3.1142857142857148,0.2247083333333333,29.56913043478261,145.08695652173913,14.139130434782611,0.0
2022-06-01,SUR,24.0,1.9069565217391304,3.6434782608695655,4.160869565217391,7.817391304347827,23.73913043478261,30.565217391304348,18.982456140350877,709.1695652173912,59.82608695652174,2.875,0.2495416666666666,28.207391304347823,157.3913043478261,12.847826086956522,0.0
2022-06-02,SUR,24.0,1.8925,3.9333333333333336,4.391666666666667,8.3625,20.58333333333333,23.33333333333333,16.280701754385966,710.3375,62.333333333333336,3.0473684210526315,0.25475,27.19,158.91666666666666,10.5375,0.0
2022-06-03,SUR,24.0,2.03,6.7875000000000005,11.0125,17.737499999999997,23.45833333333333,37.083333333333336,13.578947368421051,710.4791666666666,63.875,3.654166666666667,0.127625,26.08583333333333,168.54166666666666,7.179166666666667,0.0
2022-06-04,SUR,24.0,2.0908333333333333,5.470833333333334,10.7875,16.21666666666667,33.666666666666664,38.625,14.227272727272728,709.2708333333334,48.16666666666666,4.191304347826088,0.2529583333333333,29.051666666666662,179.54166666666666,6.695833333333333,0.0
2022-06-05,SUR,24.0,2.0775,3.904166666666667,9.179166666666664,13.029166666666669,45.208333333333336,40.75,13.090909090909092,706.6791666666667,40.41666666666666,4.531818181818182,0.2547083333333333,31.45875,138.54166666666666,8.304166666666667,0.0
2022-06-06,SUR,24.0,2.19625,6.108333333333333,15.1875,21.2125,46.54166666666666,68.95833333333333,19.59090909090909,705.65,37.29166666666666,5.120833333333333,0.2503333333333333,32.93458333333333,168.875,7.745833333333333,0.0
2022-06-07,SUR,24.0,2.04125,4.721739130434783,9.926086956521738,14.61304347826087,41.0,67.45833333333333,31.045454545454547,707.2708333333334,46.458333333333336,4.636363636363637,0.2524583333333333,31.936666666666667,196.20833333333331,10.283333333333331,0.0
2022-06-08,SUR,24.0,1.9529166666666669,3.4130434782608696,5.956521739130435,9.373913043478264,34.833333333333336,59.125,27.13636363636364,709.1666666666666,50.833333333333336,4.183333333333334,0.2483333333333333,30.082083333333333,148.29166666666666,11.487500000000002,0.0
2022-06-09,SUR,24.0,1.8754166666666665,3.466666666666667,4.5625,8.041666666666666,25.041666666666668,36.625,16.727272727272727,711.1166666666668,55.16666666666666,4.216666666666667,0.234625,29.079166666666666,156.5,11.975,0.0
2022-06-10,SUR,24.0,1.96375,4.329166666666667,7.85,12.129166666666668,36.125,45.0,13.7,710.2291666666666,51.958333333333336,4.25,0.240125,30.0875,173.875,9.608333333333334,0.0
2022-06-11,SUR,24.0,1.9908333333333332,5.280952380952381,8.604761904761904,13.861904761904762,31.916666666666668,44.833333333333336,17.272727272727273,709.15,47.708333333333336,5.383333333333333,0.248125,31.032916666666665,192.54166666666663,9.2875,0.0
2022-06-12,SUR,24.0,1.9708695652173915,3.821739130434783,5.439130434782609,9.243478260869566,28.82608695652174,60.34782608695652,24.40909090909091,708.8608695652174,42.95652173913044,4.273913043478261,0.262,31.39695652173913,144.2608695652174,10.517391304347823,0.0
2022-06-13,SUR,24.0,1.9725,5.004347826086957,6.969565217391305,11.943478260869568,26.75,74.43478260869566,21.681818181818183,709.5625,48.208333333333336,4.460869565217391,0.2149166666666666,29.40833333333333,128.20833333333334,11.929166666666667,0.0
